Phantom already exists, skipping: cuboid_phantom_3_normal.npy

################################################################################
Running cuboid=normal scenario=G3 N_ANGLES=360, K=3
view   0 | SOD= 570.464 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[ 138.86055    -552.827       -23.        ]
 [ -34.584156    129.47562      20.        ]
 [   0.14509286    0.03644481    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1         y1  area1          x2          y2  area2          x3          y3  area3
116  proj_116.png  347.688187  59.405220    728  636.891076  283.856955    762  347.690638  500.829037    737
117  proj_117.png  348.611264  59.396978    728  636.086957  283.964427    759  348.586301  500.573973    730
118  proj_118.png  349.511628  59.482900    731  635.209974  284.076115    762  349.539726  500.500000    730
119  proj_119.png  350.511628  59.482900    731  634.448095  284.136662    761  350.528044  500.296854    731
120  proj_120.png  351.511628  59.482900    731  633.517740  284.160315    761  351.560274  499.973973    730
121  proj_121.png  352.587345  59.462173    727  632.642202  284.269987    763  352.617607  499.711142    727
122  proj_122.png  353.686897  59.481379    725  631.704427  284.436198    768  353.644628  499.516529    726
123  proj_123.png  354.803051  59.486824    721  630.579085  284.556863    765  354.804945  499.394231    728
124  proj_124.png  356.108333  59.500000    720  629.500000  284.727034    762  356.023416  499.209366    726
125  proj_125.png  357.333333  59.500000    720  628.406045  284.816032    761  357.308540  499.001377    726
126  proj_126.png  358.554633  59.506224    723  627.245752  284.886275    765  358.537500  498.705556    720
127  proj_127.png  359.734266  59.520280    715  626.022310  284.950131    762  359.714485  498.494429    718
128  proj_128.png  361.282123  59.533520    716  624.820446  285.036697    763  361.290098  498.414226    717
129  proj_129.png  362.545076  59.539528    721  623.491525  285.057366    767  362.550000  498.290278    720
130  proj_130.png  363.842917  59.569425    713  622.154746  285.224967    769  363.907821  498.022346    716
131  proj_131.png  365.419444  59.565278    720  620.843342  285.245431    766  365.408078  497.676880    718
132  proj_132.png  366.820225  59.598315    712  619.223822  285.400524    764  366.774194  497.573633    713
133  proj_133.png  368.432357  59.608089    717  617.946475  285.502611    766  368.469444  497.473611    720
134  proj_134.png  369.967787  59.616246    714  616.349869  285.647520    766  369.931373  497.291317    714
