Phantom already exists, skipping: cuboid_phantom_1_normal.npy

################################################################################
Running cuboid=normal scenario=G3 N_ANGLES=360, K=1
view   0 | SOD= 556.844 mm | SDD= 802.742 mm | M= 1.442 | incident=4.7367°
[[ 239.08467    -500.88773     -45.        ]
 [-110.79194     218.66446      20.        ]
 [   0.13558364    0.06322369    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   21.759 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.204, y=  14.140, z= 581.398
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.069 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 221.68188    -538.41473     -45.859993  ]
 [ -86.953316    199.76768      19.140007  ]
 [   0.13894129    0.05545699    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.038 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 222.23625    -538.1529      -45.859146  ]
 [ -87.20136     199.69353      19.140854  ]
 [   0.13888091    0.05560802    0.        ]
 [   0.            0.            0.1496    ]]

iter 124 cost=77.489634 -> 75.697792 |dtheta|=7.216278e-02  lambda=1.000e-06

============================================================
Iteration 125
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.203, dOy=  -8.859, dOz=   1.368  (mm)
  Object offset: offset_x=  -1.072, offset_z=   0.833  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   21.821 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.203, y=  14.141, z= 581.368
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.038 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 222.23625    -538.1529      -45.859146  ]
 [ -87.20136     199.69353      19.140854  ]
 [   0.13888091    0.05560802    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.038 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 222.80055    -537.91974     -45.858795  ]
 [ -87.43341     199.59224      19.141205  ]
 [   0.1388208     0.05575791    0.        ]
 [   0.            0.            0.1496    ]]

iter 125 cost=75.697792 -> 73.773094 |dtheta|=6.462703e-02  lambda=1.000e-06

============================================================
Iteration 126
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.204, dOy=  -8.859, dOz=   1.369  (mm)
  Object offset: offset_x=  -1.053, offset_z=   0.833  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   21.883 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.204, y=  14.141, z= 581.369
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.038 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 222.80055    -537.91974     -45.858795  ]
 [ -87.43341     199.59224      19.141205  ]
 [   0.1388208     0.05575791    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.038 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 223.19006    -537.75806     -45.85894   ]
 [ -87.59418     199.52217      19.14106   ]
 [   0.13877915    0.05586149    0.        ]
 [   0.            0.            0.1496    ]]

iter 126 cost=73.773094 -> 72.522070 |dtheta|=4.493391e-02  lambda=1.000e-06

============================================================
Iteration 127
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.205, dOy=  -8.859, dOz=   1.367  (mm)
  Object offset: offset_x=  -1.039, offset_z=   0.834  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   21.926 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.205, y=  14.141, z= 581.367
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.038 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 223.19006    -537.75806     -45.85894   ]
 [ -87.59418     199.52217      19.14106   ]
 [   0.13877915    0.05586149    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.102 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 223.6857     -537.62146     -45.861526  ]
 [ -87.76563     199.37723      19.138472  ]
 [   0.13872854    0.05598706    0.        ]
 [   0.            0.            0.1496    ]]

iter 127 cost=72.522070 -> 71.417470 |dtheta|=8.240297e-02  lambda=1.000e-06

============================================================
Iteration 128
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.206, dOy=  -8.862, dOz=   1.429  (mm)
  Object offset: offset_x=  -1.022, offset_z=   0.837  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   21.978 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.206, y=  14.138, z= 581.429
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.102 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 223.6857     -537.62146     -45.861526  ]
 [ -87.76563     199.37723      19.138472  ]
 [   0.13872854    0.05598706    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.134 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 224.11755    -537.4761      -45.86236   ]
 [ -87.92553     199.27226      19.137642  ]
 [   0.13868354    0.05609845    0.        ]
 [   0.            0.            0.1496    ]]

iter 128 cost=71.417470 -> 70.052429 |dtheta|=5.700372e-02  lambda=1.000e-06

============================================================
Iteration 129
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.207, dOy=  -8.862, dOz=   1.460  (mm)
  Object offset: offset_x=  -1.009, offset_z=   0.838  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   22.024 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.207, y=  14.138, z= 581.460
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.134 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 224.11755    -537.4761      -45.86236   ]
 [ -87.92553     199.27226      19.137642  ]
 [   0.13868354    0.05609845    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.103 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 224.53494    -537.2687      -45.861     ]
 [ -88.11558     199.2221       19.139     ]
 [   0.13863723    0.05621279    0.        ]
 [   0.            0.            0.1496    ]]

iter 129 cost=70.052429 -> 68.909966 |dtheta|=5.762517e-02  lambda=1.000e-06

============================================================
Iteration 130
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.207, dOy=  -8.861, dOz=   1.431  (mm)
  Object offset: offset_x=  -0.993, offset_z=   0.836  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   22.071 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.207, y=  14.139, z= 581.431
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.103 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 224.53494    -537.2687      -45.861     ]
 [ -88.11558     199.2221       19.139     ]
 [   0.13863723    0.05621279    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.052 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 224.8782     -537.0692      -45.85865   ]
 [ -88.28434     199.20398      19.14135   ]
 [   0.13859811    0.05630917    0.        ]
 [   0.            0.            0.1496    ]]

iter 130 cost=68.909966 -> 67.886533 |dtheta|=6.569594e-02  lambda=1.000e-06

============================================================
Iteration 131
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.207, dOy=  -8.859, dOz=   1.380  (mm)
  Object offset: offset_x=  -0.981, offset_z=   0.836  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   22.111 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.207, y=  14.141, z= 581.380
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.052 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 224.8782     -537.0692      -45.85865   ]
 [ -88.28434     199.20398      19.14135   ]
 [   0.13859811    0.05630917    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.005 mm | SDD= 802.742 mm | M= 1.375 | incident=4.7367°
[[ 225.23993    -536.8672      -45.85716   ]
 [ -88.45918     199.17758      19.142841  ]
 [   0.13855703    0.05641018    0.        ]
 [   0.            0.            0.1496    ]]

iter 131 cost=67.886533 -> 66.578145 |dtheta|=6.251512e-02  lambda=1.000e-06

============================================================
Iteration 132
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.207, dOy=  -8.857, dOz=   1.335  (mm)
  Object offset: offset_x=  -0.968, offset_z=   0.834  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   22.153 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.207, y=  14.143, z= 581.335
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.005 mm | SDD= 802.742 mm | M= 1.375 | incident=4.7367°
[[ 225.23993    -536.8672      -45.85716   ]
 [ -88.45918     199.17758      19.142841  ]
 [   0.13855703    0.05641018    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 583.977 mm | SDD= 802.742 mm | M= 1.375 | incident=4.7367°
[[ 225.54175    -536.71        -45.856133  ]
 [ -88.59982     199.14603      19.143867  ]
 [   0.13852309    0.05649347    0.        ]
 [   0.            0.            0.1496    ]]

iter 132 cost=66.578145 -> 65.621043 |dtheta|=4.551340e-02  lambda=1.000e-06

============================================================
Iteration 133
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.208, dOy=  -8.856, dOz=   1.308  (mm)
  Object offset: offset_x=  -0.956, offset_z=   0.833  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   22.187 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.208, y=  14.144, z= 581.308
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 583.977 mm | SDD= 802.742 mm | M= 1.375 | incident=4.7367°
[[ 225.54175    -536.71        -45.856133  ]
 [ -88.59982     199.14603      19.143867  ]
 [   0.13852309    0.05649347    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.015 mm | SDD= 802.742 mm | M= 1.375 | incident=4.7367°
[[ 225.94777    -536.58044     -45.85718   ]
 [ -88.74592     199.03963      19.142818  ]
 [   0.13848066    0.05659741    0.        ]
 [   0.            0.            0.1496    ]]

iter 133 cost=65.621043 -> 64.664103 |dtheta|=5.816128e-02  lambda=1.000e-06

============================================================
Iteration 134
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.209, dOy=  -8.857, dOz=   1.345  (mm)
  Object offset: offset_x=  -0.943, offset_z=   0.835  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   22.230 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.209, y=  14.143, z= 581.345
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.015 mm | SDD= 802.742 mm | M= 1.375 | incident=4.7367°
[[ 225.94777    -536.58044     -45.85718   ]
 [ -88.74592     199.03963      19.142818  ]
 [   0.13848066    0.05659741    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.033 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 226.45563    -536.38586     -45.857952  ]
 [ -88.94628     198.93083      19.142048  ]
 [   0.1384261     0.05673073    0.        ]
 [   0.            0.            0.1496    ]]

iter 134 cost=64.664103 -> 63.437147 |dtheta|=6.069958e-02  lambda=1.000e-06

============================================================
Iteration 135
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.209, dOy=  -8.858, dOz=   1.363  (mm)
  Object offset: offset_x=  -0.926, offset_z=   0.835  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   22.285 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.209, y=  14.142, z= 581.363
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.033 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 226.45563    -536.38586     -45.857952  ]
 [ -88.94628     198.93083      19.142048  ]
 [   0.1384261     0.05673073    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.062 mm | SDD= 802.742 mm | M= 1.374 | incident=4.7367°
[[ 226.80766    -536.2685      -45.858826  ]
 [ -89.0765      198.84114      19.141176  ]
 [   0.13838886    0.05682152    0.        ]
 [   0.            0.            0.1496    ]]

iter 135 cost=63.437147 -> 62.652455 |dtheta|=4.847210e-02  lambda=1.000e-06

============================================================
Iteration 136
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.210, dOy=  -8.859, dOz=   1.391  (mm)
  Object offset: offset_x=  -0.914, offset_z=   0.836  (mm)
