Phantom already exists, skipping: cuboid_phantom_5_normal.npy

################################################################################
Running cuboid=normal scenario=G2 N_ANGLES=360, K=5
view   0 | SOD= 560.647 mm | SDD= 761.018 mm | M= 1.357 | incident=2.9645°
[[ 135.2794     -543.50665     -25.        ]
 [ -44.036404    195.25572      10.        ]
 [   0.1445025     0.03871933    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3        y3  area3         x4         y4  area4          x5         y5  area5
range  333.744768  1.273265  126.0  179.530219  3.838972  108.0  333.705323  15.05943  143.0  179.41145  12.524301  122.0  333.546621  30.644244   97.0
FAILURE!!!! Some beads might have been misidentified
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3          x4          y4  area4          x5          y5  area5
range  333.598647  1.240822  116.0  179.286025  3.827868   99.0  333.475576  14.967825  152.0  179.369784  12.444043  123.0  333.379429  30.735701  103.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.712949  1.257771  121.0  179.334186  3.841901   91.0  333.348646  14.986151  151.0  179.357664  12.403961  122.0  333.423077  30.778676  100.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4         x5         y5  area5
range  333.577226  1.269553  120.0  179.395394  3.787138   98.0  333.495543  14.976497  151.0  179.387523  12.416039  128.0  333.42492  30.722249   98.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.600996  1.241562  121.0  179.268443  3.820997   92.0  333.424088  14.972196  154.0  179.364572  12.397439  122.0  333.427157  30.686328  104.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.600151  1.310595  120.0  179.283288  3.835735   99.0  333.487569  14.997667  152.0  179.341208  12.475257  125.0  333.481792  30.753938   98.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.577756  1.240822  119.0  179.282702  3.809497   99.0  333.475576  14.967825  152.0  179.372938  12.422423  123.0  333.386567  30.734475  103.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.598647  1.253121  119.0  179.286025  3.817024   98.0  333.475576  14.981856  148.0  179.390362  12.417057  121.0  333.379429  30.786557  101.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2       y2  area2          x3         y3  area3         x4        y4  area4          x5        y5  area5
range  333.598647  1.298308  120.0  179.270594  3.81927   98.0  333.475576  14.972841  149.0  179.38648  12.43105  123.0  333.396099  30.74672  102.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.606899  1.249981  117.0  179.278387  3.811219  101.0  333.475576  14.990875  151.0  179.370939  12.400903  122.0  333.391585  30.720048  102.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.664311  1.246796  120.0  179.126817  3.858431   96.0  333.341071  14.975149  150.0  179.510534  12.402146  119.0  333.474516  30.761268   97.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3      y3  area3          x4         y4  area4          x5         y5  area5
range  333.527929  1.271484  124.0  179.609839  3.802591   89.0  333.505319  14.995  153.0  179.266439  12.444015  130.0  333.333294  30.739658  104.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2       y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.831709  1.25969  118.0  179.447185  3.85464   91.0  333.197549  14.981856  149.0  179.271584  12.427734  122.0  333.665659  30.744542  102.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2         x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.472208  1.268789  121.0  179.156377  3.799121   98.0  333.64664  14.967825  154.0  179.423757  12.422371  124.0  333.202919  30.785785  105.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 560.929 mm | SDD= 761.018 mm | M= 1.357 | incident=2.9645°
[[ 135.37437    -543.7736      -25.013256  ]
 [ -43.97647     194.98024       9.986744  ]
 [   0.14450067    0.03872618    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1         x2        y2  area2          x3         y3  area3         x4         y4  area4          x5         y5  area5
range  333.623319  1.256017  117.0  179.34793  3.828001   93.0  333.505319  14.983197  149.0  179.38648  12.417057  120.0  333.470636  30.825018  102.0
FAILURE!!!! Some beads might have been misidentified

iter 20 cost=92.907371 -> 69.645093 |dtheta|=6.036555e-02  lambda=1.000e-06

============================================================
Iteration 21
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -14.997, dOy= -12.013, dOz= -21.719  (mm)
  Object offset: offset_x=   0.001, offset_z=   0.001  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   15.003 deg
============================================================

Unity geometry (world coordinates):
  Source   : x= -10.000, y=  55.000, z=   0.000
  Object   : x=   0.003, y=  29.987, z= 560.281
  Detector : x=   8.000, y=  20.000, z= 760.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 560.929 mm | SDD= 761.018 mm | M= 1.357 | incident=2.9645°
[[ 135.37437    -543.7736      -25.013256  ]
 [ -43.97647     194.98024       9.986744  ]
 [   0.14450067    0.03872618    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1         x2        y2  area2          x3         y3  area3         x4         y4  area4          x5         y5  area5
range  333.623319  1.256017  117.0  179.34793  3.828001   93.0  333.505319  14.983197  149.0  179.38648  12.417057  120.0  333.470636  30.825018  102.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4        y4  area4          x5        y5  area5
range  333.738639  1.260596  119.0  179.352811  3.851174   92.0  333.370955  15.020488  152.0  179.375487  12.40161  122.0  333.459344  30.74842   99.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.61374  1.302973  120.0  179.395394  3.782962   92.0  333.507741  14.968773  151.0  179.404512  12.445605  121.0  333.446715  30.719346   99.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5        y5  area5
range  333.663668  1.256418  121.0  179.353004  3.807087   93.0  333.564663  14.985185  153.0  179.385179  12.397439  122.0  333.497089  30.69635  103.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.643556  1.22449  121.0  179.337534  3.831827   98.0  333.538564  14.989273  151.0  179.341208  12.471461  126.0  333.487786  30.732738  100.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1         x2        y2  area2          x3         y3  area3         x4         y4  area4          x5         y5  area5
range  333.623319  1.256017  117.0  179.34793  3.828001   93.0  333.505319  14.953861  149.0  179.38648  12.444043  123.0  333.421352  30.806584  102.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.641845  1.268199  114.0  179.326445  3.828001   97.0  333.505319  14.981856  145.0  179.381276  12.428982  120.0  333.506511  30.803445  102.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1         x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.623319  1.266374  120.0  179.34793  3.816912   99.0  333.505319  14.972841  147.0  179.390362  12.444032  121.0  333.470636  30.764102  104.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1         x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.684703  1.251166  115.0  179.34793  3.828001   95.0  333.505319  14.990875  153.0  179.369784  12.429554  120.0  333.481043  30.757694  103.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.692509  1.251508  113.0  179.138155  3.877414   92.0  333.484444  14.968699  150.0  179.516747  12.413551  120.0  333.523294  30.730167   99.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.60945  1.296014  124.0  179.606076  3.801764   92.0  333.519178  15.021836  152.0  179.261822  12.455544  123.0  333.439279  30.736452  103.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.871575  1.261831  114.0  179.486104  3.821456   94.0  333.252823  14.969555  150.0  179.281134  12.432185  121.0  333.601007  30.762526  102.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2         x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.480804  1.250028  115.0  179.202314  3.786357   94.0  333.64664  14.971399  151.0  179.436624  12.435591  122.0  333.221517  30.829622  101.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 560.880 mm | SDD= 761.018 mm | M= 1.357 | incident=2.9645°
[[ 135.36722    -543.72455     -25.01063   ]
 [ -43.989136    195.02797       9.98937   ]
 [   0.14450037    0.03872726    0.        ]
 [   0.            0.            0.1496    ]]
               x1       y1  area1         x2      y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  333.703395  1.25652  120.0  179.36526  3.8248   92.0  333.534665  14.952519  150.0  179.390362  12.436968  120.0  333.516454  30.803445   99.0
FAILURE!!!! Some beads might have been misidentified

iter 21 cost=69.645093 -> 54.604623 |dtheta|=4.895583e-02  lambda=1.000e-06

============================================================
Iteration 22
