
################################################################################
Running scenario=G2 N_ANGLES=180, K=1
view   0 | SOD= 570.046 mm | SDD= 696.006 mm | M= 1.221 | incident=0.2470°
[[ 119.47323    -557.34204      -7.        ]
 [ -25.864782    123.32077      -7.        ]
 [   0.14616601    0.03186934    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.093, y=  40.540, z= 585.355
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.119 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  87.7299     -579.4806       -6.460064  ]
 [ -14.734111    108.94235      -6.460064  ]
 [   0.14787368    0.02266126    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 586.269 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  88.17803    -579.564        -6.455059  ]
 [ -14.807961    108.781006     -6.455059  ]
 [   0.14785646    0.02277338    0.        ]
 [   0.            0.            0.1496    ]]

iter 106 cost=27.851428 -> 27.288456 |dtheta|=1.534258e-01  lambda=1.000e-06

============================================================
Iteration 107
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.908, dOy=   8.545, dOz=  -6.499  (mm)
  Object offset: offset_x=  -1.017, offset_z=   0.731  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.756 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.092, y=  40.545, z= 585.501
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.269 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  88.17803    -579.564        -6.455059  ]
 [ -14.807961    108.781006     -6.455059  ]
 [   0.14785646    0.02277338    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 586.243 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  88.61363    -579.4712       -6.4556084 ]
 [ -14.9093895   108.79329      -6.4556084 ]
 [   0.14783865    0.02288874    0.        ]
 [   0.            0.            0.1496    ]]

iter 107 cost=27.288456 -> 26.683294 |dtheta|=5.229230e-02  lambda=1.000e-06

============================================================
Iteration 108
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.908, dOy=   8.544, dOz=  -6.522  (mm)
  Object offset: offset_x=  -1.003, offset_z=   0.728  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.801 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.092, y=  40.544, z= 585.478
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.243 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  88.61363    -579.4712       -6.4556084 ]
 [ -14.9093895   108.79329      -6.4556084 ]
 [   0.14783865    0.02288874    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 586.182 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  89.23151    -579.31494      -6.457779  ]
 [ -15.057536    108.83387      -6.457779  ]
 [   0.14781308    0.02305328    0.        ]
 [   0.            0.            0.1496    ]]

iter 108 cost=26.683294 -> 25.804600 |dtheta|=8.559562e-02  lambda=1.000e-06

============================================================
Iteration 109
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.909, dOy=   8.542, dOz=  -6.575  (mm)
  Object offset: offset_x=  -0.985, offset_z=   0.721  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.865 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.091, y=  40.542, z= 585.425
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.182 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  89.23151    -579.31494      -6.457779  ]
 [ -15.057536    108.83387      -6.457779  ]
 [   0.14781308    0.02305328    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 586.024 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  89.71893    -579.07983      -6.462734  ]
 [ -15.1952915   108.97394      -6.462734  ]
 [   0.14779207    0.02318756    0.        ]
 [   0.            0.            0.1496    ]]

iter 109 cost=25.804600 -> 25.251861 |dtheta|=1.591493e-01  lambda=1.000e-06

============================================================
Iteration 110
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.910, dOy=   8.537, dOz=  -6.725  (mm)
  Object offset: offset_x=  -0.969, offset_z=   0.712  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.917 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.090, y=  40.537, z= 585.275
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.024 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  89.71893    -579.07983      -6.462734  ]
 [ -15.1952915   108.97394      -6.462734  ]
 [   0.14779207    0.02318756    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.952 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.060394   -578.95306      -6.4651604 ]
 [ -15.284346    109.03496      -6.4651604 ]
 [   0.14777753    0.02328004    0.        ]
 [   0.            0.            0.1496    ]]

iter 110 cost=25.251861 -> 24.777506 |dtheta|=7.696844e-02  lambda=1.000e-06

============================================================
Iteration 111
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.911, dOy=   8.535, dOz=  -6.792  (mm)
  Object offset: offset_x=  -0.958, offset_z=   0.706  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.952 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.089, y=  40.535, z= 585.208
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.952 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.060394   -578.95306      -6.4651604 ]
 [ -15.284346    109.03496      -6.4651604 ]
 [   0.14777753    0.02328004    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.963 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.24963    -578.9348       -6.4649773 ]
 [ -15.325262    109.01789      -6.4649773 ]
 [   0.14776973    0.02332947    0.        ]
 [   0.            0.            0.1496    ]]

iter 111 cost=24.777506 -> 24.506817 |dtheta|=2.339446e-02  lambda=1.000e-06

============================================================
Iteration 112
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.535, dOz=  -6.780  (mm)
  Object offset: offset_x=  -0.952, offset_z=   0.706  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.972 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.535, z= 585.220
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.963 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.24963    -578.9348       -6.4649773 ]
 [ -15.325262    109.01789      -6.4649773 ]
 [   0.14776973    0.02332947    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.22341    -578.8798       -6.4666595 ]
 [ -15.329486    109.0763       -6.4666595 ]
 [   0.14777048    0.02332475    0.        ]
 [   0.            0.            0.1496    ]]

iter 112 cost=24.506817 -> 24.471512 |dtheta|=5.678709e-02  lambda=1.000e-06

============================================================
Iteration 113
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.533, dOz=  -6.837  (mm)
  Object offset: offset_x=  -0.953, offset_z=   0.704  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.970 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.533, z= 585.163
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.22341    -578.8798       -6.4666595 ]
 [ -15.329486    109.0763       -6.4666595 ]
 [   0.14777048    0.02332475    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.882 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.164986   -578.8659       -6.467697  ]
 [ -15.320504    109.10052      -6.467697  ]
 [   0.14777277    0.02331027    0.        ]
 [   0.            0.            0.1496    ]]

iter 113 cost=24.471512 -> 24.551102 |dtheta|=2.336894e-02  lambda=1.000e-06

============================================================
Iteration 114
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.533, dOz=  -6.837  (mm)
  Object offset: offset_x=  -0.953, offset_z=   0.704  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.970 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.533, z= 585.163
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.22341    -578.8798       -6.4666595 ]
 [ -15.329486    109.0763       -6.4666595 ]
 [   0.14777048    0.02332475    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.882 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.164986   -578.8659       -6.467697  ]
 [ -15.320504    109.10052      -6.467697  ]
 [   0.14777277    0.02331027    0.        ]
 [   0.            0.            0.1496    ]]

iter 114 cost=24.471512 -> 24.551102 |dtheta|=2.336893e-02  lambda=5.000e-06

============================================================
Iteration 115
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.533, dOz=  -6.837  (mm)
  Object offset: offset_x=  -0.953, offset_z=   0.704  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.970 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.533, z= 585.163
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.22341    -578.8798       -6.4666595 ]
 [ -15.329486    109.0763       -6.4666595 ]
 [   0.14777048    0.02332475    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.882 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.164986   -578.8659       -6.467697  ]
 [ -15.320504    109.10052      -6.467697  ]
 [   0.14777277    0.02331027    0.        ]
 [   0.            0.            0.1496    ]]

iter 115 cost=24.471512 -> 24.551102 |dtheta|=2.336887e-02  lambda=2.500e-05

============================================================
Iteration 116
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.533, dOz=  -6.837  (mm)
  Object offset: offset_x=  -0.953, offset_z=   0.704  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.970 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.533, z= 585.163
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.22341    -578.8798       -6.4666595 ]
 [ -15.329486    109.0763       -6.4666595 ]
 [   0.14777048    0.02332475    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.882 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.164986   -578.8659       -6.467697  ]
 [ -15.320504    109.10052      -6.467697  ]
 [   0.14777277    0.02331027    0.        ]
 [   0.            0.            0.1496    ]]

iter 116 cost=24.471512 -> 24.551102 |dtheta|=2.336859e-02  lambda=1.250e-04

============================================================
Iteration 117
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.533, dOz=  -6.837  (mm)
  Object offset: offset_x=  -0.953, offset_z=   0.704  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.970 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.533, z= 585.163
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.22341    -578.8798       -6.4666595 ]
 [ -15.329486    109.0763       -6.4666595 ]
 [   0.14777048    0.02332475    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.882 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.164986   -578.8659       -6.467697  ]
 [ -15.320504    109.10052      -6.467697  ]
 [   0.14777277    0.02331027    0.        ]
 [   0.            0.            0.1496    ]]

iter 117 cost=24.471512 -> 24.551102 |dtheta|=2.336718e-02  lambda=6.250e-04

============================================================
Iteration 118
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.533, dOz=  -6.837  (mm)
  Object offset: offset_x=  -0.953, offset_z=   0.704  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.970 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.533, z= 585.163
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.22341    -578.8798       -6.4666595 ]
 [ -15.329486    109.0763       -6.4666595 ]
 [   0.14777048    0.02332475    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.882 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.164986   -578.8659       -6.467697  ]
 [ -15.320504    109.10052      -6.467697  ]
 [   0.14777277    0.02331027    0.        ]
 [   0.            0.            0.1496    ]]

iter 118 cost=24.471512 -> 24.551102 |dtheta|=2.336015e-02  lambda=3.125e-03

============================================================
Iteration 119
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.533, dOz=  -6.837  (mm)
  Object offset: offset_x=  -0.953, offset_z=   0.704  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.970 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.533, z= 585.163
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.22341    -578.8798       -6.4666595 ]
 [ -15.329486    109.0763       -6.4666595 ]
 [   0.14777048    0.02332475    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.882 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.16499    -578.8659       -6.467697  ]
 [ -15.320507    109.10052      -6.467697  ]
 [   0.14777277    0.02331027    0.        ]
 [   0.            0.            0.1496    ]]

iter 119 cost=24.471512 -> 24.551102 |dtheta|=2.332503e-02  lambda=1.562e-02

============================================================
Iteration 120
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.533, dOz=  -6.837  (mm)
  Object offset: offset_x=  -0.953, offset_z=   0.704  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.970 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.533, z= 585.163
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.22341    -578.8798       -6.4666595 ]
 [ -15.329486    109.0763       -6.4666595 ]
 [   0.14777048    0.02332475    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.882 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.16506    -578.8661       -6.4676895 ]
 [ -15.320489    109.100334     -6.4676895 ]
 [   0.14777276    0.02331028    0.        ]
 [   0.            0.            0.1496    ]]

iter 120 cost=24.471512 -> 24.548740 |dtheta|=2.315119e-02  lambda=7.812e-02

============================================================
Iteration 121
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.533, dOz=  -6.837  (mm)
  Object offset: offset_x=  -0.953, offset_z=   0.704  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.970 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.533, z= 585.163
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.22341    -578.8798       -6.4666595 ]
 [ -15.329486    109.0763       -6.4666595 ]
 [   0.14777048    0.02332475    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.883 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.16538    -578.86694      -6.467663  ]
 [ -15.320397    109.09943      -6.467663  ]
 [   0.14777276    0.02331033    0.        ]
 [   0.            0.            0.1496    ]]

iter 121 cost=24.471512 -> 24.548740 |dtheta|=2.232249e-02  lambda=3.906e-01

============================================================
Iteration 122
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.533, dOz=  -6.837  (mm)
  Object offset: offset_x=  -0.953, offset_z=   0.704  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.970 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.533, z= 585.163
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.22341    -578.8798       -6.4666595 ]
 [ -15.329486    109.0763       -6.4666595 ]
 [   0.14777048    0.02332475    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.886 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.16672    -578.8704       -6.4675446 ]
 [ -15.320056    109.09583      -6.4675446 ]
 [   0.14777273    0.02331055    0.        ]
 [   0.            0.            0.1496    ]]

iter 122 cost=24.471512 -> 24.550800 |dtheta|=1.899170e-02  lambda=1.953e+00

============================================================
Iteration 123
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.533, dOz=  -6.837  (mm)
  Object offset: offset_x=  -0.953, offset_z=   0.704  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.970 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.533, z= 585.163
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.22341    -578.8798       -6.4666595 ]
 [ -15.329486    109.0763       -6.4666595 ]
 [   0.14777048    0.02332475    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.895 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.17067    -578.8782       -6.4672775 ]
 [ -15.319464    109.08753      -6.4672775 ]
 [   0.14777261    0.02331127    0.        ]
 [   0.            0.            0.1496    ]]

iter 123 cost=24.471512 -> 24.543068 |dtheta|=1.143479e-02  lambda=9.766e+00

============================================================
Iteration 124
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.533, dOz=  -6.837  (mm)
  Object offset: offset_x=  -0.953, offset_z=   0.704  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.970 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.533, z= 585.163
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.22341    -578.8798       -6.4666595 ]
 [ -15.329486    109.0763       -6.4666595 ]
 [   0.14777048    0.02332475    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.902 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.179436  -578.884       -6.4670525]
 [ -15.320174   109.08028     -6.4670525]
 [   0.1477723    0.0233133    0.       ]
 [   0.           0.           0.1496   ]]

iter 124 cost=24.471512 -> 24.506287 |dtheta|=5.581985e-03  lambda=4.883e+01

============================================================
Iteration 125
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.533, dOz=  -6.837  (mm)
  Object offset: offset_x=  -0.953, offset_z=   0.704  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.970 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.533, z= 585.163
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.22341    -578.8798       -6.4666595 ]
 [ -15.329486    109.0763       -6.4666595 ]
 [   0.14777048    0.02332475    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.19747    -578.88354      -6.466976  ]
 [ -15.323821    109.077415     -6.466976  ]
 [   0.14777155    0.02331796    0.        ]
 [   0.            0.            0.1496    ]]

iter 125 cost=24.471512 -> 24.485985 |dtheta|=2.846770e-03  lambda=2.441e+02

============================================================
Iteration 126
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.533, dOz=  -6.837  (mm)
  Object offset: offset_x=  -0.953, offset_z=   0.704  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.970 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.533, z= 585.163
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.22341    -578.8798       -6.4666595 ]
 [ -15.329486    109.0763       -6.4666595 ]
 [   0.14777048    0.02332475    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.21467    -578.8812       -6.4669456 ]
 [ -15.327612    109.07651      -6.4669456 ]
 [   0.14777084    0.02332247    0.        ]
 [   0.            0.            0.1496    ]]

iter 126 cost=24.471512 -> 24.508688 |dtheta|=9.762399e-04  lambda=1.221e+03

============================================================
Iteration 127
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.533, dOz=  -6.837  (mm)
  Object offset: offset_x=  -0.953, offset_z=   0.704  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.970 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.533, z= 585.163
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.904 mm | SDD= 696.006 mm | M= 1.188 | incident=0.2470°
[[  90.22341    -578.8798       -6.4666595 ]
 [ -15.329486    109.0763       -6.4666595 ]
 [   0.14777048    0.02332475    0.        ]
