Phantom already exists, skipping: cuboid_phantom_3_compact.npy

################################################################################
Running cuboid=compact scenario=G4 N_ANGLES=360, K=3
view   0 | SOD= 570.594 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.809837   -568.99725     -26.        ]
 [ -13.700238    237.60535      22.        ]
 [   0.14935194    0.00861158    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
220  proj_220.png  473.955868  237.840522    997  475.500000  306.277344   1024  473.963892  369.816449    997
221  proj_221.png  474.396189  237.852558    997  474.969548  306.234774   1018  474.399198  369.880642    997
222  proj_222.png  474.859438  237.869478    996  474.500000  306.277344   1024  474.874875  369.818819    999
223  proj_223.png  475.319639  237.858717    998  474.041298  306.248771   1017  475.319639  369.858717    998
224  proj_224.png  475.792793  237.864865    999  473.565430  306.270508   1024  475.791417  369.801397   1002
225  proj_225.png  476.249499  237.787575    998  473.127953  306.243110   1016  476.249499  369.787575    998
226  proj_226.png  476.729730  237.801802    999  472.632454  306.333333   1023  476.719840  369.809571   1003
227  proj_227.png  477.168337  237.815631    998  472.184857  306.253687   1017  477.154000  369.783000   1000
228  proj_228.png  477.679037  237.824473    997  471.657869  306.308895   1023  477.662325  369.830661    998
229  proj_229.png  478.101202  237.779559    998  471.291462  306.253189   1019  478.091182  369.806613    998
230  proj_230.png  478.581419  237.855145   1001  470.746562  306.262279   1018  478.598402  369.834166   1001
231  proj_231.png  479.047094  237.793587    998  470.380626  306.259295   1022  479.047094  369.793587    998
232  proj_232.png  479.506494  237.842158   1001  469.832677  306.239173   1016  479.515454  369.851446   1003
233  proj_233.png  479.976908  237.827309    996  469.412341  306.257591   1021  479.975928  369.809428    997
234  proj_234.png  480.465000  237.860000   1000  468.892822  306.211406   1017  480.455544  369.875125   1001
235  proj_235.png  480.937688  237.808040    995  468.500000  306.229412   1020  480.947686  369.822938    994
236  proj_236.png  481.324675  237.843157   1001  468.047898  306.188661   1023  481.320040  369.875374   1003
237  proj_237.png  481.738000  237.834000   1000  467.589971  306.234022   1017  481.704885  369.872383   1003
238  proj_238.png  482.292707  237.846154   1001  467.175490  306.177451   1020  482.297405  369.863273   1002
239  proj_239.png  482.643357  237.849151   1001  466.686888  306.249511   1022  482.625000  369.896000   1000
240  proj_240.png  483.191426  237.824526   1003  466.195695  306.197652   1022  483.185629  369.907186   1002
241  proj_241.png  483.575576  237.891892    999  465.754403  306.212329   1022  483.562000  369.903000   1000
242  proj_242.png  484.026078  237.871615    997  465.361493  306.231827   1018  484.045045  369.899900    999
243  proj_243.png  484.456543  237.882118   1001  464.828599  306.190989   1021  484.454454  369.907908    999
244  proj_244.png  484.816817  237.897898    999  464.462745  306.236275   1020  484.816000  369.948000   1000
245  proj_245.png  485.346346  237.895896    999  464.036204  306.179061   1022  485.323323  369.916917    999
246  proj_246.png  485.690000  237.921000   1000  463.572407  306.212329   1022  485.688000  369.950000   1000
247  proj_247.png  486.178178  237.903904    999  463.219823  306.137390   1019  486.219780  369.961039   1001
248  proj_248.png  486.564565  237.877878    999  462.705998  306.176991   1017  486.581000  369.955000   1000
249  proj_249.png  486.997986  237.952669    993  462.348425  306.167323   1016  487.009054  369.966801    994
250  proj_250.png  487.476908  237.910643    996  461.811637  306.169625   1014  487.427856  369.989980    998
251  proj_251.png  487.731194  237.923771    997  461.512340  306.083909   1013  487.747242  370.006018    997
252  proj_252.png  488.310621  237.935872    998  461.204122  306.105986   1019  488.267535  369.983968    998
253  proj_253.png  488.549098  237.918838    998  460.648863  306.043521   1011  488.540161  370.008032    996
254  proj_254.png  488.997990  237.952764    995  460.335312  306.048467   1011  489.016064  370.036145    996
255  proj_255.png  489.484909  237.967807    994  459.822485  306.053254   1014  489.495984  370.032129    996
256  proj_256.png  489.661323  237.949900    998  459.500000  306.000000   1000  489.673019  370.079238    997
257  proj_257.png  490.242242  237.974975    999  459.147783  306.032512   1015  490.219439  370.068136    998
258  proj_258.png  490.521608  237.970854    995  458.755183  305.989141   1013  490.517588  370.067337    995
259  proj_259.png  490.906907  237.973974    999  458.310584  305.997033   1011  490.934739  370.090361    996
260  proj_260.png  491.264529  237.972946    998  458.009930  305.985104   1007  491.272272  370.137137    999
261  proj_261.png  491.643574  238.015060    996  457.666337  305.969307   1010  491.677678  370.132132    999
262  proj_262.png  492.000000  238.000000    997  457.271556  305.931615   1009  492.017068  370.160643    996
263  proj_263.png  492.394975  238.009045    995  456.884044  305.884044   1009  492.367367  370.171171    999
264  proj_264.png  492.709548  238.017085    995  456.608739  305.896723   1007  492.714142  370.169509    997
265  proj_265.png  493.042254  238.030181    994  456.222993  305.902874   1009  493.075377  370.223116    995
266  proj_266.png  493.420363  238.020161    992  455.901786  305.884921   1008  493.381000  370.204000   1000
267  proj_267.png  493.776884  238.075377    995  455.582341  305.845238   1008  493.755287  370.244713    993
268  proj_268.png  494.047331  238.047331    993  455.229394  305.858987   1007  494.068205  370.257773    997
269  proj_269.png  494.384538  238.079317    996  454.911443  305.805970   1005  494.364364  370.253253    999
270  proj_270.png  494.694389  238.069138    998  454.608696  305.821146   1012  494.715285  370.284715   1001
271  proj_271.png  495.005040  238.067540    992  454.273267  305.794059   1010  495.000000  370.346693    998
272  proj_272.png  495.256256  238.097097    999  453.966236  305.733863   1007  495.217565  370.362275   1002
