Phantom already exists, skipping: cuboid_phantom_3_small.npy

################################################################################
Running cuboid=small scenario=G3 N_ANGLES=360, K=3
view   0 | SOD= 570.464 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[ 138.86055    -552.827       -23.        ]
 [ -34.584156    129.47562      20.        ]
 [   0.14509286    0.03644481    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
17   proj_017.png  510.766332  142.467337    796  471.555556  278.766938    738  510.844697  427.972222    792
18   proj_018.png  509.414482  142.483146    801  472.881242  278.794872    741  509.441772  428.021519    790
19   proj_019.png  508.000000  142.500000    788  474.349593  278.771003    738  508.000000  428.000000    789
20   proj_020.png  506.593750  142.465000    800  475.638701  278.779432    739  506.574495  427.977273    792
21   proj_021.png  505.162879  142.478535    792  477.067476  278.740891    741  505.088945  428.035578    787
22   proj_022.png  503.695107  142.451694    797  478.460081  278.725304    739  503.800000  428.035443    790
23   proj_023.png  502.320802  142.463659    798  479.886792  278.774933    742  502.269377  428.044473    787
24   proj_024.png  500.835013  142.477330    794  481.241240  278.746631    742  500.885787  428.064721    788
25   proj_025.png  499.391740  142.489362    799  482.632928  278.723347    741  499.456494  428.114754    793
26   proj_026.png  497.954257  142.490470    787  483.986450  278.742547    738  497.978426  428.059645    788
27   proj_027.png  496.519497  142.495597    795  485.408602  278.677419    744  496.498741  428.129723    794
28   proj_028.png  495.083439  142.486726    791  486.799191  278.758760    742  495.093552  428.054362    791
29   proj_029.png  493.633166  142.500000    796  488.266576  278.763194    739  493.659091  428.119949    792
30   proj_030.png  492.192982  142.482456    798  489.598923  278.694482    743  492.161616  428.093434    792
31   proj_031.png  490.717884  142.500000    794  491.000000  278.676152    738  490.767176  428.099237    786
32   proj_032.png  489.257538  142.474874    796  492.419137  278.684636    742  489.266160  428.143219    789
33   proj_033.png  487.839444  142.493047    791  493.751351  278.752703    740  487.849367  428.055696    790
34   proj_034.png  486.370000  142.500000    800  495.219086  278.784946    744  486.360656  428.123581    793
35   proj_035.png  484.894804  142.457541    789  496.619946  278.706199    742  484.906448  428.054362    791
36   proj_036.png  483.496212  142.462121    792  498.013550  278.742547    738  483.523388  428.111252    791
37   proj_037.png  482.045743  142.490470    787  499.424695  278.681140    737  482.040558  428.053232    789
38   proj_038.png  480.591479  142.500000    798  500.758760  278.746631    742  480.575032  428.110971    793
39   proj_039.png  479.182048  142.484197    791  502.152703  278.779730    740  479.076239  428.035578    787
40   proj_040.png  477.694236  142.481203    798  503.572776  278.766846    742  477.755696  428.073418    790
41   proj_041.png  476.299124  142.488110    799  504.947439  278.726415    742  476.224747  428.008838    792
42   proj_042.png  474.883692  142.486726    791  506.375848  278.742198    737  474.922589  428.019036    788
43   proj_043.png  473.443054  142.491865    799  507.669824  278.763194    739  473.449495  427.973485    792
44   proj_044.png  472.017744  142.490494    789  509.110811  278.775676    740  472.044304  427.981013    790
45   proj_045.png  470.654956  142.459222    797  510.464043  278.759837    737  470.624365  427.977157    788
46   proj_046.png  469.246867  142.429825    798  511.793289  278.798658    745  469.229508  427.931904    793
47   proj_047.png  467.757842  142.449184    797  513.161725  278.888140    742  467.847222  427.950758    792
48   proj_048.png  466.425532  142.480601    799  514.512821  278.856950    741  466.423707  427.894073    793
49   proj_049.png  465.036849  142.425667    787  515.878869  278.872140    743  465.063211  427.891277    791
50   proj_050.png  463.624843  142.412798    797  517.156545  278.931174    741  463.726928  427.776233    791
51   proj_051.png  462.370603  142.432161    796  518.516779  278.910067    745  462.359039  427.767383    791
52   proj_052.png  460.959545  142.428571    791  519.873656  278.893817    744  460.988579  427.807107    788
53   proj_053.png  459.585642  142.447103    794  521.072776  278.973046    742  459.586466  427.676692    798
54   proj_054.png  458.362264  142.450314    795  522.463612  279.018868    742  458.357323  427.640152    792
55   proj_055.png  456.982166  142.360510    785  523.772666  278.987821    739  456.961832  427.623410    786
56   proj_056.png  455.616941  142.399494    791  525.048387  279.032258    744  455.601513  427.534678    793
57   proj_057.png  454.418251  142.401774    789  526.252703  279.050000    740  454.406566  427.549242    792
58   proj_058.png  453.061224  142.386480    784  527.524390  279.059621    738  453.034439  427.468112    784
59   proj_059.png  451.711563  142.365947    787  528.856369  279.059621    738  451.728081  427.444727    787
60   proj_060.png  450.515964  142.416347    783  530.039136  279.109312    741  450.531131  427.355781    787
61   proj_061.png  449.309554  142.337580    785  531.187584  279.134953    741  449.346447  427.318528    788
