
################################################################################
Running scenario=G4 N_ANGLES=360, K=5
view   0 | SOD= 570.594 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.809837   -568.99725     -26.        ]
 [ -13.700238    237.60535      22.        ]
 [   0.14935194    0.00861158    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4         x5         y5  area5
range  348.448367  0.709434  173.0  187.488349  4.219525   90.0  348.497018  15.903612  170.0  187.534057  13.023519   86.0  348.50707  32.277227  151.0
FAILURE!!!! Some beads might have been misidentified
            image          x1         y1  area1          x2          y2  area2          x3          y3  area3          x4          y4  area4          x5          y5  area5
187  proj_187.png  439.688034  49.500000    936  551.100104  175.931178    959  512.069943  313.069943   1058  396.890782  436.607214    998  439.704255  545.470213    940
188  proj_188.png  442.555675  49.475375    934  551.988458  175.965373    953  509.026440  313.142587   1059  395.927783  436.499498    997  442.573561  545.442431    938
189  proj_189.png  445.452406  49.458824    935  552.898642  175.978056    957  505.901593  313.109653   1067  395.040201  436.485427    995  445.438034  545.427350    936
190  proj_190.png  448.349036  49.500000    934  553.840459  176.049009    959  502.827715  313.077715   1068  394.231000  436.389000   1000  448.335112  545.389541    937
191  proj_191.png  451.224359  49.470085    936  554.696781  176.075805    963  499.781104  313.090739   1069  393.415493  436.228370    994  451.251331  545.366347    939
192  proj_192.png  454.148188  49.469083    938  555.452947  176.085832    967  496.659794  313.114339   1067  392.548193  436.168675    996  454.173913  545.312831    943
193  proj_193.png  457.119403  49.473348    938  556.169969  176.089677    959  493.380150  313.140449   1068  391.715010  436.067951    986  457.108051  545.265890    944
194  proj_194.png  460.044539  49.470838    943  557.037657  176.129707    956  490.208566  313.150838   1074  390.968655  435.992922    989  460.041009  545.225026    951
195  proj_195.png  463.000000  49.473517    944  557.914226  176.139121    956  487.131530  313.139925   1072  390.294833  435.882472    987  462.959873  545.182682    947
196  proj_196.png  465.952431  49.451374    946  558.687110  176.177755    962  484.081006  313.168529   1074  389.564077  435.840565    991  465.959873  545.182682    947
197  proj_197.png  468.893235  49.475687    946  559.226847  176.166493    961  480.932219  313.167131   1077  388.863774  435.709384    991  468.911672  545.193481    951
198  proj_198.png  471.826087  49.450689    943  559.985417  176.260417    960  477.813197  313.143123   1076  388.211480  435.546828    993  471.866175  545.146470    949
199  proj_199.png  474.773645  49.442083    941  560.746625  176.234683    963  474.719739  313.120112   1074  387.602204  435.468938    998  474.780693  545.154250    953
200  proj_200.png  477.738070  49.454931    943  561.223371  176.246122    967  471.524074  313.136111   1080  387.043391  435.377397    991  477.770681  545.200000    955
201  proj_201.png  480.697452  49.474522    942  561.934917  176.316116    968  468.312906  313.144847   1077  386.400202  435.180444    992  480.716981  545.204403    954
202  proj_202.png  483.517535  49.494155    941  562.490155  176.415544    965  465.262280  313.176089   1079  385.879065  435.136179    984  483.580611  545.271865    949
203  proj_203.png  486.500000  49.500000    940  563.017562  176.410124    968  462.129302  313.182326   1075  385.449949  435.010111    989  486.493684  545.291579    950
204  proj_204.png  489.456961  49.468650    941  563.572755  176.487100    969  459.029712  313.205200   1077  384.916920  434.924012    987  489.456660  545.270613    946
205  proj_205.png  492.296925  49.455992    943  564.059856  176.510836    969  455.866480  313.168067   1071  384.424395  434.853831    992  492.337566  545.301587    945
206  proj_206.png  495.236982  49.482465    941  564.574380  176.532025    968  452.770019  313.162011   1074  384.033333  434.704040    990  495.269841  545.293122    945
207  proj_207.png  498.228723  49.465957    940  565.014448  176.581011    969  449.710428  313.116387   1074  383.586519  434.687123    994  498.209524  545.316402    945
208  proj_208.png  501.195953  49.454739    939  565.487100  176.613003    969  446.500000  313.084112   1070  383.132323  434.464646    990  501.160468  545.357067    941
209  proj_209.png  504.076433  49.468153    942  565.884340  176.710338    977  443.485500  313.074836   1069  382.892570  434.335341    996  504.086864  545.421610    944
210  proj_210.png  506.948663  49.445989    935  566.158273  176.697842    973  440.395131  313.020599   1068  382.539859  434.158426    991  506.936170  545.475532    940
211  proj_211.png  509.716738  49.467811    932  566.622039  176.762101    971  437.349296  313.043192   1065  382.238821  434.104675    984  509.791045  545.508529    938
212  proj_212.png  512.685561  49.488770    935  566.951646  176.744856    972  434.249766  313.012161   1069  381.997961  434.026504    981  512.676972  545.527719    938
213  proj_213.png  515.584582  49.452891    934  567.105641  176.795897    975  431.180205  312.968254   1071  381.799185  433.902141    981  515.579509  545.578442    937
214  proj_214.png  518.475427  49.444444    936  567.347293  176.861083    979  428.175537  312.939309   1071  381.573306  433.912032    989  518.485075  545.609808    938
215  proj_215.png  521.329060  49.500000    936  567.711656  176.921268    978  425.146204  312.887535   1067  381.347432  433.742195    993  521.347222  545.675214    936
216  proj_216.png  524.195304  49.455710    937  567.842536  176.886503    978  422.169332  312.855127   1063  381.205231  433.595573    994  524.126327  545.787686    942
217  proj_217.png  526.942431  49.456290    938  568.018293  176.886179    984  419.158192  312.786252   1062  381.113682  433.427565    994  526.950474  545.896733    949
218  proj_218.png  529.764894  49.471277    940  568.162767  176.986775    983  416.168391  312.772342   1063  381.017085  433.360804    995  529.801478  545.989440    947
219  proj_219.png  532.572805  49.440043    934  568.313706  176.995939    985  413.232799  312.735156   1061  380.993933  433.213347    989  532.559788  546.062434    945
220  proj_220.png  535.324814  49.465389    939  568.357649  177.021277    987  410.326705  312.623106   1056  380.961577  433.074823    989  535.335463  546.191693    939
221  proj_221.png  538.148346  49.467449    937  568.419778  177.081736    991  407.393939  312.574811   1056  380.936235  432.994939    988  538.110994  546.299154    946
222  proj_222.png  540.783957  49.486631    935  568.459980  177.114488    987  404.547098  312.516651   1051  380.970677  432.953488    989  540.800852  546.455804    939
223  proj_223.png  543.602769  49.424920    939  568.429293  177.096970    990  401.659716  312.486256   1055  381.022133  432.817907    994  543.608280  546.481953    942
224  proj_224.png  546.287234  49.500000    940  568.414387  177.141844    987  398.822412  312.431149   1053  381.085427  432.659296    995  546.292242  546.532412    941
225  proj_225.png  548.917109  49.445271    941  568.378270  177.117706    994  396.006591  312.370056   1062  381.170341  432.564128    998  548.947146  546.692389    946
226  proj_226.png  551.644681  49.443617    940  568.314257  177.226908    996  393.242654  312.309953   1055  381.301698  432.405594   1001  551.620908  546.779303    947
227  proj_227.png  554.285866  49.476089    941  568.231231  177.323323    999  390.483444  312.169347   1057  381.492477  432.304915    997  554.214963  546.922023    949
228  proj_228.png  556.808511  49.448936    940  568.065065  177.302302    999  387.724693  312.192053   1057  381.720648  432.188259    988  556.925026  547.088701    947
229  proj_229.png  559.505870  49.418356    937  567.915832  177.354709    998  385.044256  312.180791   1062  381.935288  432.087968    989  559.488347  547.271186    944
230  proj_230.png  562.069989  49.436903    943  567.693532  177.432836   1005  382.439093  312.016997   1059  382.124368  431.998989    989  562.063091  547.299685    951
231  proj_231.png  564.589608  49.450689    943  567.500000  177.450787   1016  379.680529  311.931947   1058  382.449698  431.967807    994  564.582011  547.492063    945
232  proj_232.png  567.148891  49.411827    947  567.227634  177.476143   1006  377.176249  311.810556   1061  382.750503  431.818913    994  567.136842  547.636842    950
233  proj_233.png  569.575661  49.449735    945  566.966203  177.500000   1006  374.541746  311.739089   1054  383.006036  431.663984    994  569.630915  547.670873    951
234  proj_234.png  572.104430  49.443038    948  566.645257  177.506917   1012  371.993384  311.675803   1058  383.394394  431.657658    999  572.071204  547.883770    955
235  proj_235.png  574.542857  49.433862    945  566.374631  177.542773   1017  369.525714  311.602857   1050  383.836837  431.427427    999  574.553814  548.068966    957
236  proj_236.png  576.926238  49.434141    949  565.937313  177.576119   1005  367.016083  311.506149   1057  384.236473  431.281563    998  576.944561  548.200837    956
237  proj_237.png  579.311579  49.411579    950  565.548228  177.553150   1016  364.646051  311.472883   1051  384.654618  431.168675    996  579.371188  548.406940    951
238  proj_238.png  581.705263  49.385263    950  565.197433  177.642646   1013  362.133333  311.385714   1050  385.221212  431.118182    990  581.669118  548.566176    952
239  proj_239.png  584.057834  49.424816    951  564.663699  177.722057   1011  359.860531  311.311195   1054  385.584258  430.998991    991  584.028243  548.733264    956
240  proj_240.png  586.314737  49.370526    950  564.240631  177.711045   1014  357.499049  311.198669   1052  386.223565  430.898288    993  586.238837  548.976116    963
241  proj_241.png  588.620798  49.402311    952  563.655786  177.764590   1011  355.218543  311.055818   1057  386.739394  430.823232    990  588.652807  549.088358    962
242  proj_242.png  590.827731  49.343487    952  563.191321  177.826430   1014  352.989514  310.971401   1049  387.338693  430.751759    995  590.865969  549.200000    955
243  proj_243.png  593.028213  49.430512    957  562.557312  177.788538   1012  350.766825  310.863507   1055  387.938384  430.544444    990  593.048168  549.428272    955
244  proj_244.png  595.145702  49.337526    954  562.000986  177.873767   1014  348.597129  310.744498   1045  388.566567  430.462462    999  595.163522  549.678197    954
245  proj_245.png  597.278706  49.345511    958  561.391133  177.881773   1015  346.459615  310.641346   1040  389.208459  430.393756    993  597.271975  549.910031    967
246  proj_246.png  599.365828  49.372117    954  560.700990  177.969307   1010  344.434656  310.540174   1033  389.893401  430.162437    985  599.365904  550.020790    962
247  proj_247.png  601.409234  49.392445    953  560.175248  177.990099   1010  342.350725  310.467633   1035  390.549239  430.106599    985  601.366285  550.207076    961
248  proj_248.png  603.481752  49.360792    959  559.422244  178.015748   1016  340.363112  310.363112   1041  391.314402  430.098377    986  603.462500  550.407292    960
249  proj_249.png  605.481752  49.360792    959  558.634387  178.046443   1012  338.422929  310.260116   1038  392.095626  430.009156    983  605.545833  550.689583    960
250  proj_250.png  607.409424  49.356021    955  557.820792  178.053465   1010  336.516908  310.185507   1035  392.866053  429.880368    978  607.426042  550.882292    960
251  proj_251.png  609.242204  49.261954    962  557.229862  178.132613   1018  334.610738  310.046021   1043  393.656187  429.812373    986  609.264190  551.116615    969
252  proj_252.png  611.136316  49.286160    961  556.361386  178.144554   1010  332.847343  309.883092   1035  394.467546  429.774848    986  611.162863  551.284232    964
253  proj_253.png  613.031283  49.250261    959  555.485119  178.214286   1008  330.960463  309.756027   1037  395.359837  429.643221    981  613.045929  551.500000    958
254  proj_254.png  614.872917  49.268750    960  554.597428  178.237389   1011  329.252174  309.617391   1035  396.247202  429.503561    983  614.905405  551.707900    962
255  proj_255.png  616.620725  49.321244    965  553.740887  178.271921   1015  327.607767  309.533010   1030  397.148525  429.374364    983  616.669065  551.900308    973
256  proj_256.png  618.291192  49.311917    965  552.864971  178.277886   1022  325.920696  309.427466   1034  398.064286  429.296939    980  618.290722  552.116495    970
257  proj_257.png  619.988613  49.277433    966  551.977539  178.293945   1024  324.382012  309.382012   1034  398.974516  429.151886    981  620.016546  552.321613    967
258  proj_258.png  621.619835  49.323347    968  551.029412  178.332353   1020  322.812439  309.212828   1029  399.983707  429.136456    982  621.584107  552.664603    969
259  proj_259.png  623.245596  49.258031    965  550.024558  178.366405   1018  321.381044  309.135397   1034  400.970408  429.017347    980  623.205761  552.864198    972
260  proj_260.png  624.754404  49.258031    965  549.032544  178.397436   1014  319.867575  308.904576   1027  401.977528  428.977528    979  624.780864  553.115226    972
